# Undirected weighted graph: /home/sy/Data/iris.data
# iris
# Nodes: 150 Edges: 1492
# FromNodeId	ToNodeId    Weight
108	116	0.692653056361119
108	128	0.7138897866847485
108	129	0.6540417470284796
108	132	0.692653056361119
108	137	0.6540417470284796
109	102	0.6478996174881009
109	117	0.6175855298200124
109	120	0.6743692743104434
109	124	0.6310019802791794
109	125	0.6310019802791794
109	131	0.5983010277037385
109	135	0.6327776234629274
109	140	0.6144314627553721
109	143	0.6871664670199008
109	144	0.6626964089374651
110	77	0.76605343935334
110	112	0.7172266900675631
110	115	0.7878169515448711
110	116	0.7392970526112768
110	127	0.7241702800123854
110	137	0.747594513271464
110	139	0.7277876114873746
110	141	0.731509922193417
110	145	0.76605343935334
110	147	0.8613593131169246
111	83	0.7206518264812661
111	103	0.7819932347794473
111	116	0.7819932347794473
111	123	0.7660534393533401
111	128	0.7878169515448711
111	132	0.7611737963861454
111	133	0.7475945132714641
111	137	0.7519582780837906
111	146	0.7878169515448709
111	147	0.8004152615355591
112	104	0.7611737963861454
112	116	0.76605343935334
112	120	0.7939448936362622
112	124	0.7878169515448711
112	128	0.7519582780837909
112	132	0.7475945132714642
112	139	0.8891451640472003
112	140	0.8004152615355591
112	145	0.7878169515448711
112	147	0.7611737963861454
113	83	0.7172266900675632
113	101	0.8400217639839881
113	114	0.7277876114873749
113	119	0.6793410172458273
113	121	0.8072745926701479
113	126	0.6818984956107351
113	138	0.6818984956107351
113	142	0.8400217639839881
113	146	0.6954843733763335
113	149	0.7043636943124871
114	101	0.7315099221934172
114	113	0.7277876114873749
114	115	0.6478996174881007
114	121	0.739297052611277
114	126	0.6401253320746084
114	127	0.6561534366152201
114	138	0.65615343661522
114	142	0.7315099221934172
114	146	0.6420270043720538
114	149	0.6845062840393136
115	110	0.7878169515448711
115	112	0.7241702800123856
115	128	0.7206518264812661
115	132	0.731509922193417
115	136	0.7819932347794472
115	137	0.7172266900675632
115	140	0.7564803568321604
115	145	0.7878169515448711
115	147	0.7819932347794473
115	148	0.8224058045198402
116	103	0.8501101654847748
116	104	0.7353439288854225
116	110	0.7392970526112768
116	111	0.7819932347794473
116	112	0.76605343935334
116	124	0.7315099221934172
116	128	0.7819932347794472
116	132	0.7475945132714641
116	137	0.9076079439560812
116	147	0.7939448936362625
117	102	0.519583066765672
117	105	0.6292495641497959
117	107	0.550190121398458
117	109	0.6175855298200124
117	118	0.532297950098081
117	122	0.5766776855348461
117	125	0.5531000444715775
117	130	0.5281872806595047
117	131	0.7711362842813708
117	135	0.5802463677460975
118	102	0.5265791942175196
118	105	0.7172266900675631
118	107	0.5996894810448614
118	109	0.5
118	117	0.532297950098081
118	122	0.7711362842813709
118	125	0.5180791618288981
118	130	0.5902612194909038
118	131	0.5073349114938477
118	135	0.6083380837515704
119	68	0.7206518264812661
119	72	0.7611737963861454
119	83	0.7277876114873748
119	87	0.6626964089374652
119	101	0.671951432595008
119	113	0.6793410172458273
119	123	0.6768318908183478
119	133	0.6719514325950082
119	142	0.671951432595008
119	146	0.7043636943124872
120	102	0.7764419437412476
120	104	0.747594513271464
120	112	0.7939448936362622
120	124	0.8224058045198402
120	139	0.7878169515448711
120	140	0.840021763983988
120	141	0.6954843733763333
120	143	0.8613593131169246
120	144	0.82240580451984
120	145	0.7074624074317807
121	70	0.7172266900675629
121	83	0.6954843733763335
121	101	0.8145805176340024
121	113	0.8072745926701479
121	114	0.739297052611277
121	126	0.6845062840393134
121	127	0.7074624074317807
121	138	0.7353439288854224
121	142	0.8145805176340024
121	149	0.7519582780837905
122	102	0.5755092093324602
122	105	0.8400217639839878
122	107	0.6954843733763333
122	117	0.5766776855348461
122	118	0.7711362842813709
122	125	0.5889672545870633
122	129	0.5531000444715775
122	130	0.6719514325950079
122	131	0.566516183711244
122	135	0.6649506394017455
123	54	0.7433775245855311
123	72	0.7939448936362622
123	83	0.7711362842813709
123	111	0.7660534393533401
123	126	0.8891451640472006
123	127	0.7939448936362624
123	133	0.7878169515448712
123	138	0.7611737963861454
123	146	0.8501101654847749
123	147	0.7315099221934172
124	104	0.7819932347794472
124	112	0.7878169515448711
124	116	0.7315099221934172
124	120	0.8224058045198402
124	136	0.7277876114873747
124	137	0.7315099221934172
124	139	0.7711362842813709
124	140	0.7878169515448711
124	143	0.8145805176340024
124	144	0.7764419437412474
125	102	0.7819932347794469
125	107	0.7611737963861454
125	112	0.6540417470284796
125	120	0.6793410172458273
125	124	0.6768318908183478
125	129	0.8004152615355588
125	130	0.747594513271464
125	135	0.6519628833578344
125	139	0.6519628833578344
125	143	0.6818984956107351
126	54	0.7475945132714641
126	63	0.7611737963861451
126	72	0.7564803568321603
126	83	0.76605343935334
126	123	0.8891451640472006
126	127	0.8501101654847746
126	133	0.7611737963861454
126	138	0.830844511303908
126	146	0.7819932347794473
126	149	0.7475945132714642
127	56	0.7519582780837906
127	63	0.7519582780837905
127	70	0.8224058045198402
127	83	0.7660534393533402
127	101	0.7433775245855315
127	123	0.7939448936362624
127	126	0.8501101654847746
127	133	0.7519582780837906
127	138	0.9076079439560811
127	149	0.8308445113039087
128	103	0.8072745926701478
128	104	0.8145805176340021
128	111	0.7878169515448711
128	112	0.7519582780837909
128	115	0.7206518264812661
128	116	0.7819932347794472
128	132	0.9328518542216155
128	137	0.7611737963861451
128	140	0.7277876114873748
128	147	0.7475945132714642
129	102	0.7277876114873747
129	107	0.7138897866847485
129	108	0.6540417470284796
129	112	0.662696408937465
129	116	0.6382502796778945
129	120	0.6364011100235798
129	124	0.6420270043720538
129	125	0.8004152615355588
129	130	0.7315099221934172
129	139	0.6604796165619996
130	102	0.7519582780837905
130	105	0.6954843733763335
130	107	0.840021763983988
130	108	0.6275197765363402
130	120	0.6191908876877238
130	122	0.6719514325950079
130	125	0.747594513271464
130	129	0.7315099221934172
130	135	0.7206518264812661
130	143	0.6208157336666859
131	102	0.5281872806595047
131	105	0.6113500594463106
131	107	0.55708367218977
131	109	0.5983010277037385
131	117	0.7711362842813708
131	122	0.566516183711244
131	125	0.5755092093324604
131	129	0.519583066765672
131	130	0.5445584029693921
131	135	0.5996894810448614
132	103	0.7660534393533399
132	104	0.82240580451984
132	111	0.7611737963861454
132	112	0.7475945132714642
132	115	0.731509922193417
132	116	0.7475945132714641
132	128	0.9328518542216155
132	137	0.731509922193417
132	140	0.7475945132714641
132	147	0.7353439288854227
133	63	0.7475945132714642
133	72	0.7939448936362626
133	77	0.7353439288854224
133	83	0.807274592670148
133	111	0.7475945132714641
133	123	0.7878169515448712
133	126	0.7611737963861454
133	127	0.7519582780837906
133	146	0.7315099221934173
133	149	0.7206518264812662
134	72	0.6519628833578345
134	83	0.7138897866847485
134	101	0.6420270043720538
134	103	0.7206518264812661
134	108	0.6478996174881008
134	111	0.6768318908183477
134	116	0.6649506394017456
134	119	0.6540417470284797
134	133	0.7043636943124871
134	137	0.6604796165619994
135	102	0.6768318908183477
135	105	0.7172266900675631
135	107	0.671951432595008
135	109	0.6327776234629274
135	118	0.6083380837515704
135	120	0.6025105289983851
135	122	0.6649506394017455
135	125	0.6519628833578344
135	129	0.6039437434739557
135	130	0.7206518264812661
136	100	0.7660534393533399
136	104	0.7241702800123854
136	115	0.7819932347794472
136	120	0.681898495610735
136	124	0.7277876114873747
136	132	0.6845062840393135
136	140	0.7353439288854225
136	143	0.6898812668378188
136	144	0.761173796386145
136	148	0.8501101654847752
137	103	0.8501101654847748
137	104	0.7277876114873748
137	110	0.747594513271464
137	111	0.7519582780837906
137	112	0.7315099221934173
137	116	0.9076079439560812
137	124	0.7315099221934172
137	128	0.7611737963861451
137	132	0.731509922193417
137	147	0.7819932347794473
138	56	0.7433775245855313
138	63	0.7611737963861454
138	70	0.8613593131169247
138	78	0.7611737963861454
138	83	0.7475945132714642
138	91	0.7519582780837906
138	123	0.7611737963861454
138	126	0.830844511303908
138	127	0.9076079439560811
138	149	0.8145805176340024
139	102	0.7172266900675633
139	110	0.7277876114873746
139	112	0.8891451640472003
139	116	0.7277876114873747
139	120	0.7878169515448711
139	124	0.7711362842813709
139	140	0.7711362842813709
139	141	0.7939448936362622
139	145	0.7939448936362624
139	147	0.747594513271464
140	104	0.7939448936362624
140	112	0.8004152615355591
140	115	0.7564803568321604
140	120	0.840021763983988
140	124	0.7878169515448711
140	132	0.7475945132714641
140	139	0.7711362842813709
140	143	0.8004152615355586
140	144	0.8501101654847748
140	145	0.7660534393533402
141	77	0.6818984956107351
141	110	0.731509922193417
141	112	0.747594513271464
141	115	0.7172266900675631
141	120	0.6954843733763333
141	124	0.6672436184542916
141	139	0.7939448936362622
141	140	0.7172266900675631
141	145	0.8501101654847746
141	147	0.7277876114873747
142	83	0.7939448936362624
142	113	0.8400217639839881
142	114	0.7315099221934172
142	121	0.8145805176340024
142	123	0.7172266900675633
142	126	0.7277876114873748
142	127	0.7433775245855315
142	138	0.7433775245855313
142	149	0.8072745926701479
143	100	0.7138897866847485
143	102	0.7711362842813709
143	104	0.7819932347794472
143	112	0.7392970526112768
143	120	0.8613593131169246
143	124	0.8145805176340024
143	136	0.6898812668378188
143	139	0.7138897866847485
143	140	0.8004152615355586
143	144	0.8145805176340023
144	100	0.7353439288854225
144	104	0.7433775245855313
144	112	0.7172266900675632
144	115	0.7172266900675631
144	120	0.82240580451984
144	124	0.7764419437412474
144	136	0.761173796386145
144	139	0.7074624074317807
144	140	0.8501101654847748
144	143	0.8145805176340023
145	110	0.76605343935334
145	112	0.7878169515448711
145	115	0.7878169515448711
145	120	0.7074624074317807
145	128	0.7074624074317809
145	132	0.7172266900675633
145	139	0.7939448936362624
145	140	0.7660534393533402
145	141	0.8501101654847746
145	147	0.7939448936362624
146	72	0.7711362842813709
146	83	0.7433775245855313
146	101	0.7172266900675631
146	111	0.7878169515448709
146	119	0.7043636943124872
146	123	0.8501101654847749
146	126	0.7819932347794473
146	127	0.7138897866847485
146	133	0.7315099221934173
146	142	0.7172266900675631
147	77	0.7711362842813707
147	110	0.8613593131169246
147	111	0.8004152615355591
147	112	0.7611737963861454
147	115	0.7819932347794473
147	116	0.7939448936362625
147	128	0.7475945132714642
147	137	0.7819932347794473
147	139	0.747594513271464
147	145	0.7939448936362624
148	100	0.6818984956107351
148	104	0.6818984956107352
148	110	0.7138897866847485
148	115	0.8224058045198402
148	124	0.689881266837819
148	136	0.8501101654847752
148	137	0.689881266837819
148	140	0.689881266837819
148	144	0.6898812668378189
148	147	0.692653056361119
149	70	0.7939448936362624
149	83	0.7878169515448711
149	101	0.8072745926701479
149	121	0.7519582780837905
149	123	0.7206518264812664
149	126	0.7475945132714642
149	127	0.8308445113039087
149	133	0.7206518264812662
149	138	0.8145805176340024
149	142	0.8072745926701479
