# Undirected weighted graph: digits
# digits
# Nodes: 1797 Edges: 17970
# FromNodeId	ToNodeId    Weight
311	806	0.7149391422749926
311	812	0.7283486540680487
311	877	0.6939717217714282
311	1435	0.7100290211211663
311	1463	0.7163111102827892
311	1697	0.6875427011817693
312	11	0.6288054738927034
312	107	0.6000425901939432
312	141	0.5884828577721948
312	200	0.7040359253639112
312	215	0.6939717217714282
312	218	0.5767185074252843
312	227	0.6361328818885914
312	247	0.6051219269248362
312	267	0.6110250832944506
312	670	0.5718250668964372
313	84	0.6422977761026007
313	258	0.6521122960260398
313	268	0.7224302687529027
313	306	0.6515477485755576
313	331	0.6725513594502159
313	333	0.6578928464782969
313	372	0.6814118872376685
313	1031	0.6947491023325874
313	1159	0.6623984902751037
313	1211	0.6538203757867369
314	262	0.6343869597857112
314	344	0.6348834773132499
314	711	0.6239047891202142
314	931	0.6329083533847484
314	984	0.6584848905809437
314	1005	0.632663497770986
314	1163	0.6384115995369493
314	1421	0.6356317209921907
314	1431	0.6341393893680706
314	1441	0.643884377357955
315	259	0.6202877169904957
315	319	0.6430887272165112
315	339	0.6468428882813454
315	347	0.7163111102827892
315	354	0.6425609078038758
315	484	0.6176376374237448
315	749	0.6473878941551104
315	789	0.636888156003535
315	1474	0.6755520673111579
315	1504	0.629281694409144
316	219	0.6683330592223444
316	301	0.6894013077126511
316	339	0.6722220874506204
316	345	0.6654890101691597
316	649	0.6658020364633471
316	705	0.6755520673111579
316	706	0.6943598385262039
316	709	0.6890274890224543
316	729	0.6779336986860102
316	1347	0.6732123578538943
317	173	0.5970103580388889
317	263	0.6129114113836021
317	283	0.6146107818521841
317	300	0.5988974038041867
317	543	0.6039324946099154
317	577	0.596076764307137
317	663	0.6057206407535651
317	1467	0.6053212000474841
317	1476	0.5876070476867007
317	1527	0.5863905374765724
318	279	0.6501467142787662
318	319	0.7238845346880117
318	709	0.666430301889078
318	1090	0.6331536573249976
318	1110	0.6384115995369493
318	1116	0.6386671996718931
318	1310	0.6333994112356042
318	1477	0.6333994112356042
318	1478	0.6558411048463463
318	1504	0.6871740956541982
319	269	0.6692947226602732
319	318	0.7238845346880117
319	339	0.6871740956541982
319	706	0.6495903821621709
319	709	0.7356177038298867
319	749	0.664865152841651
319	789	0.6587818992548642
319	1428	0.6504257500499084
319	1438	0.6605779530133208
319	1504	0.7461991572407565
320	270	0.6909072553713131
320	343	0.6871740956541982
320	367	0.6676957841837147
320	377	0.762962461582023
320	1148	0.669616825838912
320	1161	0.671893628072184
320	1268	0.671893628072184
320	1584	0.713132119594114
320	1638	0.6654890101691597
320	1661	0.686074403506669
321	322	0.7473664436076648
321	360	0.6807089169364208
321	362	0.6871740956541982
321	652	0.723397953303221
321	672	0.6738766566939418
321	711	0.6817647748029043
321	911	0.691666721947296
321	969	0.6814118872376685
321	984	0.6772488648597011
321	1055	0.6871740956541982
322	196	0.6803588240327358
322	290	0.6864399526614661
322	321	0.7473664436076648
322	360	0.7144850241776151
322	652	0.6905291548947255
322	672	0.6755520673111579
322	939	0.668973396372442
322	969	0.6905291548947255
322	1005	0.6715659772201263
322	1092	0.6712391308316304
323	652	0.6849837763555304
323	662	0.6803588240327358
323	712	0.7144850241776151
323	728	0.671893628072184
323	989	0.6745442899150537
323	1094	0.6943598385262039
323	1115	0.6875427011817693
323	1122	0.6702633782916742
323	1183	0.6735440926104794
323	1222	0.7065708017526948
324	280	0.6518297245192253
324	320	0.6319316045877904
324	377	0.6807089169364208
324	800	0.6180756894794605
324	1429	0.6013911919668021
324	1536	0.6065231247245138
324	1567	0.6154686326738189
324	1584	0.6425609078038758
324	1638	0.6409898163602521
324	1661	0.6161156501587769
325	265	0.5955197332465124
325	275	0.6013911919668021
325	329	0.6307205983603893
325	348	0.6521122960260398
325	361	0.7087214237613868
325	375	0.5888348051129825
325	384	0.6987064175374187
325	480	0.5929506349754164
325	1633	0.6578928464782969
325	1665	0.6314458877054846
326	257	0.7248632493716316
326	869	0.7214697923726938
326	875	0.7238845346880117
326	1076	0.7823891397281428
326	1120	0.7273431323534981
326	1134	0.7740935724121006
326	1227	0.7461991572407565
326	1247	0.7583941285360742
326	1250	0.7684007009527056
326	1386	0.7377730643171119
327	365	0.5644426730988392
327	1062	0.5855283771230204
327	1075	0.568761682383769
327	1144	0.5962629602872249
327	1147	0.5895415090935184
327	1189	0.5684592252669605
327	1568	0.5884828577721948
327	1643	0.5876070476867007
327	1656	0.5788257785280982
327	1659	0.5988974038041867
328	130	0.702372881740852
328	276	0.7176977521497518
328	335	0.7334982534252575
328	676	0.7229132028428008
328	725	0.7546085788128553
328	877	0.6924305862655631
328	1029	0.6886547251388262
328	1335	0.6807089169364208
328	1579	0.6807089169364208
328	1697	0.6882830099194663
329	265	0.5957051514952757
329	275	0.6995123806852266
329	325	0.6307205983603893
329	348	0.6425609078038758
329	361	0.709155834130123
329	384	0.6391798676770363
329	1331	0.5893644804161668
329	1405	0.6013911919668021
329	1633	0.5992780405876069
329	1665	0.5867369758619498
330	261	0.6381564861554706
330	281	0.6699397097567047
330	288	0.7214697923726938
330	302	0.6699397097567047
330	358	0.6363841671204001
330	587	0.6705878353518329
330	938	0.646571215106323
330	1003	0.6515477485755576
330	1054	0.6654890101691597
330	1075	0.6412503885091061
331	180	0.6633181541618933
331	268	0.701960398712234
331	278	0.6570096693714673
331	310	0.7163111102827892
331	313	0.6725513594502159
331	340	0.6680140408090016
331	372	0.6758896980198668
331	631	0.6699397097567047
331	761	0.6381564861554706
331	1214	0.709155834130123
332	264	0.6692947226602732
332	309	0.6428245574905599
332	370	0.6758896980198668
332	654	0.6373940480360624
332	686	0.6341393893680706
332	768	0.6901521343642615
332	773	0.6312036880407994
332	943	0.6441506480328406
332	978	0.6361328818885914
332	1028	0.6636261224238369
333	278	0.6722220874506204
333	306	0.6979053692692948
333	313	0.6578928464782969
333	340	0.686074403506669
333	371	0.7410763675981873
333	730	0.6436186350646771
333	778	0.6329083533847484
333	830	0.6651767167916913
333	1211	0.6909072553713131
333	1272	0.6633181541618933
334	10	0.6963177704467677
334	276	0.6864399526614661
334	305	0.6924305862655631
334	571	0.6789676174296821
334	646	0.6782774444659265
334	806	0.7027866672509794
334	812	0.7195700154389661
334	1579	0.6779336986860102
334	1620	0.6705878353518329
334	1663	0.6789676174296821
335	0	0.6963177704467677
335	276	0.7314134565432631
335	311	0.6963177704467677
335	328	0.7334982534252575
335	676	0.730897531234276
335	725	0.7007306795920607
335	877	0.7186304973422595
335	1167	0.6864399526614661
335	1177	0.698305282949489
335	1541	0.6821186041621694
336	257	0.6316885260246181
336	267	0.6346349885338696
336	277	0.6468428882813454
336	341	0.6623984902751037
336	346	0.6673782856419571
336	647	0.6079391795017843
336	797	0.6097821579417708
336	1120	0.6441506480328406
336	1357	0.6118601674751479
336	1714	0.6234472754470595
337	17	0.6651767167916913
337	94	0.6803588240327358
337	112	0.6394369393123595
337	342	0.669616825838912
337	368	0.6905291548947255
337	783	0.6363841671204001
337	1013	0.6379018576724563
337	1046	0.6732123578538943
337	1381	0.6673782856419571
337	1501	0.663010894922288
338	16	0.6538203757867369
338	34	0.666430301889078
338	65	0.6667455481300363
338	195	0.6680140408090016
338	223	0.6810599363173195
338	290	0.668973396372442
338	750	0.6745442899150537
338	752	0.6971091738455433
338	989	0.7027866672509794
338	1063	0.6975066687811972
339	269	0.7273431323534981
339	301	0.7571193780116008
339	316	0.6722220874506204
339	319	0.6871740956541982
339	345	0.6748793676751158
339	649	0.6772488648597011
339	669	0.6702633782916742
339	706	0.6807089169364208
339	709	0.7011393060434079
339	1504	0.6935847450684967
340	278	0.6581885406414743
340	307	0.6789676174296821
340	310	0.646571215106323
340	331	0.6680140408090016
340	333	0.686074403506669
340	371	0.6396945052315746
340	759	0.6532485889043048
340	761	0.6476612314052809
340	830	0.6420351603453578
340	1211	0.643884377357955
341	57	0.5642962427235849
341	85	0.5433772785160838
341	200	0.5500281948340617
341	215	0.551214637677511
341	267	0.6567165691392428
341	277	0.6154686326738189
341	303	0.5450083632069889
341	312	0.5517454320148697
341	336	0.6623984902751037
341	346	0.5594123781932452
342	61	0.6343869597857112
342	94	0.6692947226602732
342	137	0.6343869597857112
342	337	0.669616825838912
342	368	0.7863599931139013
342	783	0.6951395202577269
342	948	0.6361328818885914
342	983	0.6394369393123595
342	1501	0.646571215106323
342	1719	0.6415114685592467
343	124	0.6321751249934677
343	270	0.7444683117685782
343	320	0.6871740956541982
343	377	0.6654890101691597
343	380	0.6471151138747719
343	1148	0.6381564861554706
343	1161	0.6379018576724563
343	1549	0.6772488648597011
343	1584	0.6266831873380287
343	1641	0.6758896980198668
344	262	0.7061448947661461
344	360	0.6839020612137264
344	711	0.7095916965069978
344	741	0.760983809383446
344	931	0.6939717217714282
344	984	0.6824733805088262
344	1005	0.7533719695865163
344	1163	0.6779336986860102
344	1441	0.7190994032830492
344	1480	0.6920481010896417
345	13	0.68354344408107
345	175	0.6931989014841519
345	301	0.6680140408090016
345	316	0.6654890101691597
345	339	0.6748793676751158
345	709	0.709155834130123
345	859	0.6828291090809779
345	1087	0.6667455481300363
345	1370	0.6959238470751554
345	1504	0.6864399526614661
346	257	0.7181632845885821
346	326	0.6800096525867294
346	336	0.6673782856419571
346	797	0.6868065147710847
346	875	0.7057203712226698
346	1120	0.7356177038298867
346	1199	0.6947491023325874
346	1237	0.6599765811872408
346	1357	0.7007306795920607
346	1714	0.6593779047424384
347	3	0.6389232884262566
347	259	0.6498682591275741
347	315	0.7163111102827892
347	354	0.702372881740852
347	744	0.6422977761026007
347	789	0.7181632845885821
347	835	0.6425609078038758
347	865	0.7122379438152694
347	1438	0.6728814481980588
347	1518	0.6817647748029043
348	265	0.6321751249934677
348	275	0.6189561185674493
348	293	0.5710525203436343
348	325	0.6521122960260398
348	329	0.6425609078038758
348	361	0.646571215106323
348	384	0.6975066687811972
348	1095	0.5629856636593905
348	1496	0.5681574613237931
348	1633	0.6120697560934718
349	869	0.7044550079475419
349	1050	0.7590364691001661
349	1076	0.7427609404377338
349	1097	0.7356177038298867
349	1112	0.7253554127134557
349	1134	0.7334982534252575
349	1380	0.7839615100363745
349	1386	0.6987064175374187
349	1613	0.7366908139740935
349	1634	0.7224302687529027
350	94	0.6304797052092624
350	137	0.6473878941551104
350	147	0.6473878941551104
350	236	0.629281694409144
350	299	0.6573034137505555
350	610	0.618295254370009
350	819	0.6295204410202148
350	870	0.6316885260246181
350	1373	0.6476612314052809
350	1719	0.6304797052092624
351	272	0.7205164113026521
351	290	0.7438966137632
351	939	0.6924305862655631
351	967	0.7040359253639112
351	989	0.687912337277696
351	1191	0.6901521343642615
351	1223	0.6846222218570269
351	1239	0.68354344408107
351	1482	0.6943598385262039
351	1521	0.7078569186890414
352	138	0.6276222770811173
352	168	0.6198423773978922
352	370	0.6154686326738189
352	383	0.6057206407535651
352	404	0.6124899215232876
352	508	0.611233365811481
352	509	0.6120697560934718
352	699	0.6106094893191428
352	775	0.606322051190201
352	1596	0.606926182256881
353	297	0.6779336986860102
353	1257	0.762962461582023
353	1268	0.6752152920076347
353	1355	0.6755520673111579
353	1374	0.664865152841651
353	1387	0.6821186041621694
353	1411	0.6702633782916742
353	1584	0.6636261224238369
353	1638	0.6793140542001777
353	1681	0.6636261224238369
354	259	0.5879566790015031
354	315	0.6425609078038758
354	347	0.702372881740852
354	484	0.6027535684168479
354	779	0.617201014593234
354	789	0.6358820670992702
354	835	0.6041299987802177
354	865	0.6152536536847064
354	1438	0.6000425901939432
354	1518	0.6243638712050757
355	777	0.7421969154672956
355	797	0.7205164113026521
355	875	0.7095916965069978
355	1112	0.6991087808257481
355	1237	0.7546085788128553
355	1334	0.7087214237613868
355	1377	0.7361531267259689
355	1634	0.7163111102827892
355	1640	0.7350845249553228
355	1648	0.7082884552834348
356	343	0.6161156501587769
356	1023	0.6331536573249976
356	1091	0.6541071885436766
356	1124	0.6722220874506204
356	1151	0.6460295170087821
356	1161	0.6139709849263083
356	1549	0.6391798676770363
356	1567	0.6407297501321872
356	1584	0.6191771337525768
356	1607	0.6463000920954859
357	48	0.6361328818885914
357	266	0.6745442899150537
357	382	0.6702633782916742
357	725	0.6433534190481724
357	824	0.6381564861554706
357	1307	0.6555505528212829
357	1366	0.6356317209921907
357	1445	0.6366359245651404
357	1451	0.6599765811872408
357	1667	0.6549713361692812
358	288	0.6229913195673823
358	330	0.6363841671204001
358	373	0.6329083533847484
358	587	0.6353818418172259
358	938	0.6590795696421038
358	973	0.6509855732681686
358	1054	0.6420351603453578
358	1461	0.6312036880407994
358	1517	0.6394369393123595
358	1769	0.6581885406414743
359	279	0.6955310994370468
359	385	0.6518297245192253
359	859	0.6552606308494178
359	961	0.6599765811872408
359	990	0.6661157991894986
359	1032	0.7048754370449739
359	1042	0.6578928464782969
359	1370	0.6728814481980588
359	1478	0.6765675435701171
359	1498	0.6765675435701171
360	197	0.7329738529863584
360	262	0.7438966137632
360	272	0.7785469219221496
360	322	0.7144850241776151
360	672	0.7467814435929976
360	728	0.7140324887289862
360	741	0.7087214237613868
360	882	0.7176977521497518
360	1005	0.7263454279574194
360	1007	0.7153948547348267
361	265	0.5951496695428865
361	275	0.646571215106323
361	325	0.7087214237613868
361	329	0.709155834130123
361	348	0.646571215106323
361	384	0.6452210571029121
361	504	0.5641499753711959
361	1405	0.5681574613237931
361	1633	0.6391798676770363
361	1665	0.617201014593234
362	290	0.6118601674751479
362	321	0.6871740956541982
362	322	0.666430301889078
362	652	0.6535341767909282
362	662	0.6139709849263083
362	882	0.6108171247949105
362	911	0.6348834773132499
362	1055	0.6189561185674493
362	1092	0.6312036880407994
362	1115	0.6209585165744533
363	298	0.632663497770986
363	657	0.6512663656635156
363	667	0.6473878941551104
363	736	0.6692947226602732
363	823	0.6214075908724694
363	856	0.6484846080228142
363	1083	0.6396945052315746
363	1107	0.6504257500499084
363	1227	0.6366359245651404
363	1564	0.646571215106323
364	157	0.63364561676973
364	216	0.5884828577721948
364	240	0.5968231150884085
364	350	0.6047242707713001
364	870	0.5975736710905081
364	884	0.6065231247245138
364	1373	0.5938624878994205
364	1719	0.5947806315711981
364	1748	0.6146107818521841
364	1753	0.6089599166454787
365	32	0.636888156003535
365	102	0.6420351603453578
365	281	0.6420351603453578
365	1003	0.6449526515913399
365	1075	0.7319314731074508
365	1189	0.6361328818885914
365	1319	0.6341393893680706
365	1396	0.6314458877054846
365	1535	0.6535341767909282
365	1568	0.6243638712050757
366	353	0.629281694409144
366	897	0.6484846080228142
366	900	0.6673782856419571
366	1221	0.6386671996718931
366	1257	0.6602769286376174
366	1291	0.6463000920954859
366	1328	0.6573034137505555
366	1355	0.6692947226602732
366	1411	0.6425609078038758
366	1764	0.6257506357942532
367	124	0.6705878353518329
367	297	0.701549209629282
367	320	0.6676957841837147
367	1127	0.6979053692692948
367	1148	0.671893628072184
367	1161	0.6769077674617824
367	1387	0.6975066687811972
367	1559	0.669616825838912
367	1661	0.6931989014841519
367	1681	0.6633181541618933
368	94	0.7061448947661461
368	137	0.6692947226602732
368	337	0.6905291548947255
368	342	0.7863599931139013
368	783	0.6796613976210766
368	820	0.656132289704928
368	983	0.6732123578538943
368	1046	0.6493130809641235
368	1381	0.6493130809641235
368	1501	0.6504257500499084
369	258	0.7069981016628724
369	268	0.6297596138806352
369	278	0.643884377357955
369	310	0.6686528431564385
369	333	0.6271519092332053
369	340	0.6391798676770363
369	593	0.6205109435939269
369	1232	0.6407297501321872
369	1241	0.643884377357955
369	1272	0.6341393893680706
370	264	0.6314458877054846
370	296	0.6373940480360624
370	332	0.6758896980198668
370	654	0.6436186350646771
370	684	0.6176376374237448
370	686	0.6543946177315298
370	768	0.6207345430425307
370	943	0.6399525673453424
370	978	0.6356317209921907
370	1028	0.6705878353518329
371	278	0.6627043413902848
371	306	0.6280943024383668
371	333	0.7410763675981873
371	340	0.6396945052315746
371	730	0.626216099962298
371	778	0.6108171247949105
371	798	0.622310283653405
371	830	0.6428245574905599
371	1211	0.6772488648597011
371	1272	0.6407297501321872
372	268	0.6699397097567047
372	310	0.6449526515913399
372	313	0.6814118872376685
372	331	0.6758896980198668
372	788	0.7200423469963757
372	927	0.669616825838912
372	1017	0.6473878941551104
372	1031	0.6814118872376685
372	1159	0.6821186041621694
372	1214	0.6728814481980588
373	289	0.6348834773132499
373	358	0.6329083533847484
373	938	0.618295254370009
373	973	0.6135461476072006
373	1021	0.6135461476072006
373	1292	0.6095761228410158
373	1430	0.625055458606473
373	1447	0.6216326941466175
373	1448	0.6487601962741764
373	1535	0.606322051190201
374	174	0.6158996298040263
374	300	0.6564241101963758
374	559	0.6135461476072006
374	820	0.6220840392636399
374	1381	0.6570096693714673
374	1399	0.6399525673453424
374	1422	0.6239047891202142
374	1476	0.6193985144842545
374	1501	0.6099885111669555
374	1684	0.6176376374237448
375	325	0.5888348051129825
375	381	0.6654890101691597
375	384	0.5931325063459227
375	655	0.6454900017176725
375	675	0.5898962754892328
375	685	0.6131226555584267
375	765	0.6407297501321872
375	771	0.5772018290691885
375	774	0.6035383608995488
375	1612	0.6824733805088262
376	117	0.6307205983603893
376	165	0.6493130809641235
376	271	0.6449526515913399
376	781	0.6473878941551104
376	791	0.6995123806852266
376	801	0.664865152841651
376	811	0.6444174492071809
376	885	0.6366359245651404
376	896	0.7052972217424555
376	1259	0.6755520673111579
377	270	0.6441506480328406
377	280	0.6987064175374187
377	320	0.762962461582023
377	324	0.6807089169364208
377	343	0.6654890101691597
377	353	0.6394369393123595
377	580	0.656132289704928
377	1584	0.7356177038298867
377	1638	0.7069981016628724
377	1661	0.6920481010896417
378	3	0.5803045712183379
378	446	0.5988974038041867
378	448	0.5818000663708397
378	469	0.5931325063459227
378	614	0.5929506349754164
378	923	0.6000425901939432
378	955	0.6150390196127923
378	961	0.5829750135081077
378	1015	0.6101951834873032
378	1498	0.5846717825023507
379	264	0.617201014593234
379	294	0.5970103580388889
379	296	0.6329083533847484
379	309	0.6131226555584267
379	332	0.5858725694358585
379	370	0.606322051190201
379	978	0.6021679883861635
379	1026	0.5855283771230204
379	1433	0.5841604682870939
379	1763	0.5806354471930365
380	41	0.7273431323534981
380	124	0.760331270537469
380	270	0.6853463210444874
380	367	0.6623984902751037
380	1148	0.68354344408107
380	1161	0.6755520673111579
380	1225	0.6821186041621694
380	1244	0.6722220874506204
380	1254	0.667061541507082
380	1387	0.7258494670723207
381	375	0.6654890101691597
381	655	0.6846222218570269
381	665	0.6523954656442632
381	675	0.6444174492071809
381	677	0.6150390196127923
381	685	0.6639348030470502
381	715	0.6045258860045198
381	765	0.6810599363173195
381	771	0.644684783011946
381	1554	0.606926182256881
382	266	0.6846222218570269
382	434	0.686074403506669
382	725	0.6901521343642615
382	1065	0.6846222218570269
382	1307	0.6821186041621694
382	1445	0.6849837763555304
382	1451	0.6846222218570269
382	1463	0.7087214237613868
382	1464	0.7113498723919851
382	1667	0.6939717217714282
383	76	0.6089599166454787
383	274	0.6905291548947255
383	284	0.6709130848755015
383	352	0.6057206407535651
383	699	0.6239047891202142
383	760	0.6404701878562917
383	775	0.6029493342619469
383	1295	0.6189561185674493
383	1315	0.6071281680627525
383	1720	0.6297596138806352
384	265	0.6599765811872408
384	275	0.6264494400450453
384	325	0.6987064175374187
384	329	0.6391798676770363
384	348	0.6975066687811972
384	361	0.6452210571029121
384	375	0.5931325063459227
384	480	0.6116509068963388
384	1542	0.6176376374237448
384	1633	0.6366359245651404
385	345	0.6623984902751037
385	359	0.6518297245192253
385	859	0.6558411048463463
385	1217	0.7061448947661461
385	1246	0.6667455481300363
385	1290	0.6549713361692812
385	1370	0.6526792359390493
385	1376	0.6602769286376174
385	1460	0.6755520673111579
385	1756	0.6532485889043048
386	79	0.6991087808257481
386	229	0.6758896980198668
386	396	0.6800096525867294
386	422	0.6943598385262039
386	487	0.671893628072184
386	1451	0.6735440926104794
386	1487	0.6782774444659265
386	1493	0.6890274890224543
386	1677	0.6931989014841519
386	1746	0.709155834130123
387	493	0.6404701878562917
387	1416	0.667061541507082
387	1426	0.669616825838912
387	1436	0.6793140542001777
387	1457	0.636888156003535
387	1471	0.6420351603453578
387	1485	0.6735440926104794
387	1505	0.6593779047424384
387	1508	0.6381564861554706
387	1522	0.6549713361692812
388	12	0.6590795696421038
388	22	0.6735440926104794
388	461	0.6463000920954859
388	463	0.6581885406414743
388	501	0.6596769075767523
388	959	0.7032017638669564
388	986	0.6570096693714673
388	1111	0.6501467142787662
388	1140	0.646571215106323
388	1782	0.664865152841651
389	316	0.6271519092332053
389	345	0.6167658117778386
389	359	0.5955197332465124
389	705	0.6037352822653311
389	709	0.6376477122437719
389	867	0.6077359645728055
389	1300	0.6196202619636249
389	1346	0.6259831656796006
389	1347	0.6314458877054846
389	1478	0.6353818418172259
390	194	0.6541071885436766
390	198	0.5938624878994205
390	238	0.6358820670992702
390	410	0.6546826660380808
390	450	0.6013911919668021
390	454	0.6371408632266671
390	483	0.6457594876202046
390	497	0.606926182256881
390	510	0.760331270537469
390	714	0.595890828279811
391	288	0.6091650031523844
391	302	0.6104021758780859
391	411	0.6379018576724563
391	418	0.6617888822504598
391	432	0.6269173432589749
391	488	0.6333994112356042
391	548	0.6027535684168479
391	893	0.6146107818521841
391	1075	0.6041299987802177
391	1190	0.6041299987802177
392	232	0.6709130848755015
392	272	0.6482095860196145
392	402	0.6463000920954859
392	451	0.646571215106323
392	452	0.6782774444659265
392	490	0.6633181541618933
392	841	0.6947491023325874
392	967	0.6507053688910298
392	1683	0.6894013077126511
392	1725	0.6661157991894986
393	403	0.6955310994370468
393	413	0.6356317209921907
393	429	0.6169832362557226
393	438	0.7253554127134557
393	467	0.5884828577721948
393	472	0.6035383608995488
393	494	0.6089599166454787
393	498	0.6570096693714673
393	504	0.644684783011946
393	1523	0.5975736710905081
394	426	0.5938624878994205
394	462	0.6008115490646632
394	513	0.5884828577721948
394	515	0.5915045465974943
394	945	0.5789892752660565
394	997	0.5690648357575407
394	1423	0.5675560007281172
394	1453	0.6037352822653311
394	1455	0.664865152841651
394	1491	0.5826382500639351
395	39	0.6425609078038758
395	92	0.6699397097567047
395	128	0.6765675435701171
395	868	0.6441506480328406
395	904	0.6549713361692812
395	1282	0.6558411048463463
395	1434	0.6409898163602521
395	1452	0.6602769286376174
395	1698	0.668973396372442
395	1704	0.6817647748029043
396	79	0.7278449079041974
396	202	0.7069981016628724
396	229	0.7712136727529416
396	406	0.7122379438152694
396	434	0.7126842631451208
396	464	0.7303836792430509
396	642	0.7126842631451208
396	682	0.7642995106644788
396	1336	0.7044550079475419
396	1545	0.7061448947661461
397	407	0.667061541507082
397	428	0.6341393893680706
397	433	0.7238845346880117
397	456	0.6148247293646579
397	466	0.6967128768976437
397	479	0.691666721947296
397	485	0.7007306795920607
397	493	0.6331536573249976
397	890	0.6269173432589749
397	1752	0.671893628072184
398	12	0.6532485889043048
398	388	0.6120697560934718
398	408	0.6116509068963388
398	436	0.6692947226602732
398	440	0.6114419733444042
398	443	0.6939717217714282
398	461	0.6266831873380287
398	1016	0.6015849674059542
398	1102	0.6959238470751554
398	1565	0.6137583975800756
399	259	0.6307205983603893
399	431	0.6501467142787662
399	448	0.6396945052315746
399	449	0.6518297245192253
399	469	0.6800096525867294
399	475	0.6343869597857112
399	489	0.6185151800623376
399	1418	0.6174191479331079
399	1428	0.6699397097567047
399	1474	0.6363841671204001
400	450	0.6775908403822771
400	483	0.6280943024383668
400	486	0.6116509068963388
400	520	0.6099885111669555
400	540	0.629999214511347
400	844	0.6187354677337503
400	1439	0.6271519092332053
400	1479	0.6209585165744533
400	1515	0.6225369109728807
400	1536	0.6578928464782969
401	33	0.6087551444248881
401	35	0.6152536536847064
401	411	0.7126842631451208
401	419	0.6346349885338696
401	432	0.6276222770811173
401	460	0.6473878941551104
401	495	0.6599765811872408
401	503	0.6169832362557226
401	506	0.5964494169330151
401	878	0.6143971759925172
402	232	0.585013756944711
402	392	0.6463000920954859
402	412	0.6017790247503841
402	420	0.6396945052315746
402	451	0.597950540610639
402	452	0.669616825838912
402	453	0.5925876363936539
402	490	0.592769011878648
402	841	0.6158996298040263
402	1683	0.5838206840482352
403	393	0.6955310994370468
403	413	0.7636291628419287
403	429	0.6789676174296821
403	438	0.7642995106644788
403	447	0.6295204410202148
403	467	0.6321751249934677
403	472	0.6004265153537033
403	494	0.6748793676751158
403	498	0.7479541847692831
403	504	0.6599765811872408
404	28	0.6106094893191428
404	40	0.6255185089109879
404	138	0.6067245014461222
404	168	0.6124899215232876
404	352	0.6124899215232876
404	462	0.618295254370009
404	508	0.6570096693714673
404	1315	0.612700500384218
404	1383	0.6236758368984076
404	1414	0.664865152841651
405	167	0.6417730585031476
405	415	0.7684007009527056
405	417	0.6241341334432056
405	425	0.6207345430425307
405	644	0.6501467142787662
405	881	0.6775908403822771
405	993	0.6518297245192253
405	1379	0.621182865434158
405	1696	0.6379018576724563
405	1736	0.6409898163602521
406	79	0.7048754370449739
406	202	0.7539887366490042
406	252	0.7583941285360742
406	396	0.7122379438152694
406	434	0.7190994032830492
406	435	0.7100290211211663
406	682	0.7087214237613868
406	1039	0.7314134565432631
406	1336	0.6995123806852266
406	1677	0.7167716774910814
407	21	0.664865152841651
407	186	0.6590795696421038
407	221	0.669616825838912
407	235	0.6394369393123595
407	397	0.667061541507082
407	428	0.6564241101963758
407	456	0.6484846080228142
407	479	0.6839020612137264
407	485	0.6363841671204001
407	493	0.7149391422749926
408	388	0.6324190888490594
408	463	0.6535341767909282
408	470	0.6523954656442632
408	501	0.6943598385262039
408	1017	0.6404701878562917
408	1140	0.6803588240327358
408	1466	0.6343869597857112
408	1492	0.6302392444416495
408	1531	0.6290433725347774
408	1782	0.6842616519824087
409	448	0.5994687673338753
409	469	0.5648829458749584
409	487	0.5749612970535821
409	659	0.5666589327308542
409	908	0.5730706306713017
409	965	0.5998510413660053
409	992	0.6283309403285959
409	1004	0.5680068383344363
409	1385	0.5704377258449017
409	1428	0.575916877653793
410	154	0.6991087808257481
410	194	0.6599765811872408
410	390	0.6546826660380808
410	450	0.7007306795920607
410	454	0.6967128768976437
410	486	0.7003233219975289
410	497	0.6709130848755015
410	660	0.6620933383096859
410	714	0.6864399526614661
410	733	0.6779336986860102
411	391	0.6379018576724563
411	401	0.7126842631451208
411	419	0.6518297245192253
411	432	0.6590795696421038
411	460	0.6709130848755015
411	488	0.6146107818521841
411	495	0.6676957841837147
411	506	0.6099885111669555
411	893	0.6176376374237448
411	1190	0.6236758368984076
412	232	0.6564241101963758
412	451	0.7356177038298867
412	453	0.7100290211211663
412	490	0.7044550079475419
412	802	0.6680140408090016
412	841	0.6639348030470502
412	1215	0.6599765811872408
412	1345	0.6745442899150537
412	1352	0.6602769286376174
412	1354	0.6758896980198668
413	393	0.6356317209921907
413	403	0.7636291628419287
413	429	0.6786220824560175
413	438	0.7268433110793037
413	447	0.6839020612137264
413	467	0.6705878353518329
413	472	0.5732271561163154
413	494	0.7314134565432631
413	498	0.7248632493716316
413	504	0.6205109435939269
414	500	0.5641499753711959
414	525	0.5804699058597329
414	768	0.5776869238375504
414	816	0.5642962427235849
414	829	0.562263177333027
414	903	0.5656200272547576
414	1453	0.5704377258449017
414	1537	0.6027535684168479
414	1544	0.6047242707713001
414	1795	0.5596946845823256
415	167	0.6596769075767523
415	405	0.7684007009527056
415	417	0.6402111275757275
415	644	0.6546826660380808
415	805	0.6205109435939269
415	881	0.7007306795920607
415	942	0.6198423773978922
415	993	0.644684783011946
415	1379	0.6193985144842545
415	1736	0.617201014593234
416	36	0.6636261224238369
416	140	0.6824733805088262
416	160	0.6699397097567047
416	166	0.664865152841651
416	396	0.663010894922288
416	458	0.686074403506669
416	724	0.6680140408090016
416	854	0.656132289704928
